,式別,馬番,配当,人気
0,単勝,4,1090,5
1,複勝,4,260,5
2,複勝,7,170,2
3,複勝,12,200,4
4,枠連,2-4,1310,6
5,馬連,4-7,1480,6
6,ワイド,4-7,490,2
7,ワイド,4-12,1120,13
8,ワイド,7-12,540,5
9,馬単,4→7,2970,12
10,3連複,4-7-12,3230,7
11,3連単,4→7→12,21490,64
