,式別,馬番,配当,人気
0,単勝,12,7850,15
1,複勝,12,1090,14
2,複勝,18,130,1
3,複勝,17,190,3
4,枠連,6-8,3200,13
5,馬連,12-18,7640,22
6,ワイド,12-18,2010,23
7,ワイド,12-17,3940,44
8,ワイド,17-18,320,1
9,馬単,12→18,27240,82
10,3連複,12-17-18,8300,23
11,3連単,12→18→17,116310,330
