,式別,馬番,配当,人気
0,単勝,15,200,1
1,複勝,15,130,1
2,複勝,2,470,9
3,複勝,14,140,2
4,枠連,1-8,720,3
5,馬連,2-15,5470,19
6,ワイド,2-15,1400,17
7,ワイド,14-15,230,1
8,ワイド,2-14,1850,21
9,馬単,15→2,6910,22
10,3連複,2-14-15,4870,13
11,3連単,15→2→14,28340,76
