,式別,馬番,配当,人気
0,単勝,1,210,1
1,複勝,1,130,1
2,複勝,8,180,3
3,複勝,12,310,6
4,枠連,1-6,670,2
5,馬連,1-8,720,2
6,ワイド,1-8,340,2
7,ワイド,1-12,700,7
8,ワイド,8-12,920,10
9,馬単,1→8,1090,3
10,3連複,1-8-12,3450,9
11,3連単,1→8→12,9520,25
