,式別,馬番,配当,人気
0,単勝,8,380,1
1,複勝,8,150,1
2,複勝,4,200,5
3,複勝,2,170,4
4,枠連,4-8,1070,3
5,馬連,4-8,1280,7
6,ワイド,4-8,460,7
7,ワイド,2-8,450,6
8,ワイド,2-4,670,11
9,馬単,8→4,2540,10
10,3連複,2-4-8,3020,12
11,3連単,8→4→2,15980,67
