,式別,馬番,配当,人気
0,単勝,9,270,1
1,複勝,9,140,1
2,複勝,11,160,2
3,複勝,14,240,5
4,枠連,5-6,380,1
5,馬連,9-11,790,1
6,ワイド,9-11,320,1
7,ワイド,9-14,560,6
8,ワイド,11-14,730,7
9,馬単,9→11,1270,1
10,3連複,9-11-14,2520,5
11,3連単,9→11→14,9500,15
