,式別,馬番,配当,人気
0,単勝,5,390,3
1,複勝,5,180,2
2,複勝,14,230,4
3,複勝,1,560,7
4,枠連,3-7,430,1
5,馬連,5-14,1270,4
6,ワイド,5-14,450,4
7,ワイド,1-5,1440,13
8,ワイド,1-14,2320,21
9,馬単,5→14,2420,7
10,3連複,1-5-14,9000,22
11,3連単,5→14→1,34690,87
