,式別,馬番,配当,人気
0,単勝,2,390,1
1,複勝,2,180,1
2,複勝,10,500,8
3,複勝,3,910,10
4,枠連,2-8,1280,6
5,馬連,2-10,4270,16
6,ワイド,2-10,1470,19
7,ワイド,2-3,2670,30
8,ワイド,3-10,6930,43
9,馬単,2→10,7070,28
10,3連複,2-3-10,39580,90
11,3連単,2→10→3,190420,460
