,式別,馬番,配当,人気
0,単勝,11,260,1
1,複勝,11,130,1
2,複勝,9,140,2
3,複勝,14,380,8
4,枠連,5-6,490,1
5,馬連,9-11,520,1
6,ワイド,9-11,230,1
7,ワイド,11-14,960,11
8,ワイド,9-14,1120,14
9,馬単,11→9,880,1
10,3連複,9-11-14,2850,6
11,3連単,11→9→14,8810,13
