,式別,馬番,配当,人気
0,単勝,11,1200,5
1,複勝,11,540,4
2,複勝,2,18020,11
3,複勝,4,490,3
4,枠連,2-8,23450,20
5,馬連,2-11,199460,48
6,ワイド,2-11,21980,40
7,ワイド,4-11,730,9
8,ワイド,2-4,15560,35
9,馬単,11→2,273080,74
10,3連複,2-4-11,176060,82
11,3連単,11→2→4,2953620,607
