,式別,馬番,配当,人気
0,単勝,7,160,1
1,複勝,7,110,1
2,複勝,1,180,2
3,馬連,1-7,340,1
4,ワイド,1-7,170,1
5,ワイド,4-7,200,2
6,ワイド,1-4,390,7
7,馬単,7→1,420,1
8,3連複,1-4-7,590,1
9,3連単,7→1→4,1420,2
