,式別,馬番,配当,人気
0,単勝,9,320,2
1,複勝,9,140,2
2,複勝,5,150,1
3,複勝,11,680,9
4,枠連,4-6,500,1
5,馬連,5-9,540,1
6,ワイド,5-9,270,1
7,ワイド,9-11,1800,21
8,ワイド,5-11,2210,24
9,馬単,9→5,1100,2
10,3連複,5-9-11,8810,28
11,3連単,9→5→11,32830,95
