,式別,馬番,配当,人気
0,単勝,6,200,1
1,複勝,6,110,1
2,複勝,9,160,4
3,複勝,5,140,2
4,枠連,6-8,640,3
5,馬連,6-9,870,3
6,ワイド,6-9,270,3
7,ワイド,5-6,180,1
8,ワイド,5-9,520,7
9,馬単,6→9,1170,5
10,3連複,5-6-9,860,2
11,3連単,6→9→5,3620,8
