,式別,馬番,配当,人気
0,単勝,11,200,1
1,複勝,11,130,1
2,複勝,15,280,7
3,複勝,8,180,4
4,枠連,6-8,1270,7
5,馬連,11-15,1330,4
6,ワイド,11-15,650,8
7,ワイド,8-11,380,2
8,ワイド,8-15,1430,19
9,馬単,11→15,2130,6
10,3連複,8-11-15,3900,13
11,3連単,11→15→8,12220,32
