,式別,馬番,配当,人気
0,単勝,4,770,5
1,複勝,4,210,5
2,複勝,3,140,1
3,複勝,8,180,4
4,枠連,3-4,1230,6
5,馬連,3-4,1150,5
6,ワイド,3-4,380,4
7,ワイド,4-8,650,11
8,ワイド,3-8,350,2
9,馬単,4→3,2400,11
10,3連複,3-4-8,1660,4
11,3連単,4→3→8,10190,30
