,式別,馬番,配当,人気
0,単勝,1,2210,8
1,複勝,1,500,7
2,複勝,11,180,1
3,複勝,7,1360,14
4,枠連,1-6,1100,4
5,馬連,1-11,3640,13
6,ワイド,1-11,1500,17
7,ワイド,1-7,14990,94
8,ワイド,7-11,5290,53
9,馬単,1→11,9680,37
10,3連複,1-7-11,74980,204
11,3連単,1→11→7,377160,1
