,式別,馬番,配当,人気
0,単勝,4,1000,5
1,複勝,4,260,4
2,複勝,13,150,1
3,複勝,3,460,8
4,枠連,3-8,820,3
5,馬連,4-13,1510,5
6,ワイド,4-13,700,7
7,ワイド,3-4,2500,31
8,ワイド,3-13,1070,12
9,馬単,4→13,3160,11
10,3連複,3-4-13,7430,29
11,3連単,4→13→3,47270,167
