,式別,馬番,配当,人気
0,単勝,9,180,1
1,複勝,9,110,1
2,複勝,11,130,3
3,複勝,7,110,2
4,枠連,7-8,300,1
5,馬連,9-11,490,2
6,ワイド,9-11,180,2
7,ワイド,7-9,160,1
8,ワイド,7-11,320,5
9,馬単,9→11,660,2
10,3連複,7-9-11,590,1
11,3連単,9→11→7,1700,1
