,式別,馬番,配当,人気
0,単勝,8,350,1
1,複勝,8,140,1
2,複勝,1,140,2
3,複勝,2,240,6
4,枠連,1-6,580,1
5,馬連,1-8,650,1
6,ワイド,1-8,250,1
7,ワイド,2-8,500,8
8,ワイド,1-2,500,9
9,馬単,8→1,1180,1
10,3連複,1-2-8,1340,4
11,3連単,8→1→2,4490,1
