,式別,馬番,配当,人気
0,単勝,2,1170,5
1,複勝,2,310,5
2,複勝,10,440,6
3,複勝,6,190,3
4,枠連,2-7,1240,5
5,馬連,2-10,7290,24
6,ワイド,2-10,2020,26
7,ワイド,2-6,820,9
8,ワイド,6-10,1300,17
9,馬単,2→10,14680,50
10,3連複,2-6-10,10850,41
11,3連単,2→10→6,90130,292
