,式別,馬番,配当,人気
0,単勝,8,1290,5
1,複勝,8,280,4
2,複勝,13,200,2
3,複勝,15,530,6
4,枠連,4-7,2060,8
5,馬連,8-13,2380,8
6,ワイド,8-13,830,8
7,ワイド,8-15,2990,26
8,ワイド,13-15,1580,16
9,馬単,8→13,6400,22
10,3連複,8-13-15,14240,42
11,3連単,8→13→15,68600,195
