,式別,馬番,配当,人気
0,単勝,12,440,2
1,複勝,12,200,2
2,複勝,4,410,8
3,複勝,9,280,4
4,枠連,2-6,3540,13
5,馬連,4-12,4170,15
6,ワイド,4-12,1340,15
7,ワイド,9-12,1120,12
8,ワイド,4-9,2120,25
9,馬単,12→4,6550,23
10,3連複,4-9-12,15670,49
11,3連単,12→4→9,62230,200
