,式別,馬番,配当,人気
0,単勝,1,710,3
1,複勝,1,390,2
2,複勝,13,870,6
3,複勝,4,350,3
4,枠連,1-7,3280,11
5,馬連,1-13,5700,15
6,ワイド,1-13,1430,14
7,ワイド,1-4,490,4
8,ワイド,4-13,900,11
9,馬単,1→13,10150,26
10,3連複,1-4-13,6420,20
11,3連単,1→13→4,48460,132
