,式別,馬番,配当,人気
0,単勝,10,320,2
1,複勝,10,160,2
2,複勝,6,410,9
3,複勝,7,330,4
4,枠連,4-6,1910,8
5,馬連,6-10,3190,12
6,ワイド,6-10,1250,13
7,ワイド,7-10,830,8
8,ワイド,6-7,2590,33
9,馬単,10→6,5300,17
10,3連複,6-7-10,11390,40
11,3連単,10→6→7,46700,148
