,式別,馬番,配当,人気
0,単勝,6,350,1
1,複勝,6,160,1
2,複勝,10,270,6
3,複勝,18,200,3
4,枠連,3-5,1300,6
5,馬連,6-10,1780,6
6,ワイド,6-10,610,6
7,ワイド,6-18,580,4
8,ワイド,10-18,880,10
9,馬単,6→10,2840,8
10,3連複,6-10-18,3470,9
11,3連単,6→10→18,19740,47
