,式別,馬番,配当,人気
0,単勝,5,690,5
1,複勝,5,360,5
2,複勝,6,340,4
3,馬連,5-6,2090,10
4,ワイド,5-6,580,10
5,ワイド,2-5,320,4
6,ワイド,2-6,280,3
7,馬単,5→6,4250,21
8,3連複,2-5-6,1060,6
9,3連単,5→6→2,12940,59
