,式別,馬番,配当,人気
0,単勝,8,5030,7
1,複勝,8,1700,7
2,複勝,3,630,5
3,複勝,5,1160,6
4,馬連,3-8,12420,21
5,ワイド,3-8,3130,20
6,ワイド,5-8,3760,22
7,ワイド,3-5,2240,18
8,馬単,8→3,41150,43
9,3連複,3-5-8,36380,42
10,3連単,8→3→5,451110,265
