,式別,馬番,配当,人気
0,単勝,7,1170,6
1,複勝,7,270,6
2,複勝,4,740,10
3,複勝,6,240,5
4,枠連,4-6,5730,16
5,馬連,4-7,18950,43
6,ワイド,4-7,5350,42
7,ワイド,6-7,1570,20
8,ワイド,4-6,2150,30
9,馬単,7→4,35950,84
10,3連複,4-6-7,29680,92
11,3連単,7→4→6,211700,569
