,式別,馬番,配当,人気
0,単勝,3,2160,10
1,複勝,3,520,8
2,複勝,15,330,4
3,複勝,18,910,13
4,枠連,2-7,2190,12
5,馬連,3-15,9410,35
6,ワイド,3-15,2600,33
7,ワイド,3-18,7380,74
8,ワイド,15-18,3920,50
9,馬単,3→15,23030,89
10,3連複,3-15-18,82160,238
11,3連単,3→15→18,514740,1
