,式別,馬番,配当,人気
0,単勝,6,800,4
1,複勝,6,230,4
2,複勝,8,180,3
3,複勝,10,170,2
4,枠連,6-7,2050,8
5,馬連,6-8,1780,7
6,ワイド,6-8,480,8
7,ワイド,6-10,380,5
8,ワイド,8-10,290,3
9,馬単,6→8,4040,15
10,3連複,6-8-10,1210,5
11,3連単,6→8→10,11270,41
