,式別,馬番,配当,人気
0,単勝,2,150,1
1,複勝,2,110,2
2,複勝,5,130,4
3,複勝,7,110,1
4,枠連,2-5,450,2
5,馬連,2-5,470,2
6,ワイド,2-5,170,2
7,ワイド,2-7,130,1
8,ワイド,5-7,280,5
9,馬単,2→5,620,3
10,3連複,2-5-7,400,2
11,3連単,2→5→7,1540,4
