,式別,馬番,配当,人気
0,単勝,1,200,1
1,複勝,1,110,1
2,複勝,6,180,3
3,複勝,2,200,6
4,馬連,1-6,550,2
5,ワイド,1-6,250,2
6,ワイド,1-2,360,5
7,ワイド,2-6,840,12
8,馬単,1→6,840,3
9,3連複,1-2-6,1280,6
10,3連単,1→6→2,4480,17
