,式別,馬番,配当,人気
0,単勝,4,270,1
1,複勝,4,130,2
2,複勝,2,200,5
3,複勝,14,140,1
4,枠連,2-3,1000,3
5,馬連,2-4,1170,4
6,ワイド,2-4,420,4
7,ワイド,4-14,250,1
8,ワイド,2-14,530,6
9,馬単,4→2,1780,5
10,3連複,2-4-14,1150,2
11,3連単,4→2→14,6250,9
