,式別,馬番,配当,人気
0,単勝,8,270,1
1,複勝,8,140,1
2,複勝,6,220,5
3,複勝,5,200,4
4,枠連,5-6,660,2
5,馬連,6-8,1510,5
6,ワイド,6-8,600,8
7,ワイド,5-8,480,4
8,ワイド,5-6,690,10
9,馬単,8→6,2580,9
10,3連複,5-6-8,3240,10
11,3連単,8→6→5,13450,43
