,式別,馬番,配当,人気
0,単勝,1,810,3
1,複勝,1,220,3
2,複勝,15,130,1
3,複勝,10,350,8
4,枠連,1-8,450,1
5,馬連,1-15,990,2
6,ワイド,1-15,450,2
7,ワイド,1-10,2600,32
8,ワイド,10-15,770,6
9,馬単,1→15,2450,6
10,3連複,1-10-15,6700,20
11,3連単,1→15→10,36550,108
