,式別,馬番,配当,人気
0,単勝,16,3070,9
1,複勝,16,620,9
2,複勝,8,240,2
3,複勝,2,550,7
4,枠連,4-8,3830,14
5,馬連,8-16,8840,29
6,ワイド,8-16,2310,27
7,ワイド,2-16,6720,60
8,ワイド,2-8,2250,23
9,馬単,16→8,18270,53
10,3連複,2-8-16,60300,141
11,3連単,16→8→2,324000,759
