,式別,馬番,配当,人気
0,単勝,9,860,5
1,複勝,9,240,5
2,複勝,3,210,3
3,複勝,10,650,8
4,枠連,3-8,2210,10
5,馬連,3-9,2830,12
6,ワイド,3-9,800,10
7,ワイド,9-10,2090,20
8,ワイド,3-10,2340,22
9,馬単,9→3,6130,22
10,3連複,3-9-10,20150,46
11,3連単,9→3→10,108810,213
