,式別,馬番,配当,人気
0,単勝,10,240,1
1,複勝,10,110,1
2,複勝,4,170,3
3,複勝,3,350,6
4,枠連,4-8,280,1
5,馬連,4-10,530,2
6,ワイド,4-10,230,2
7,ワイド,3-10,750,9
8,ワイド,3-4,1010,15
9,馬単,10→4,900,3
10,3連複,3-4-10,2660,11
11,3連単,10→4→3,8080,26
