,式別,馬番,配当,人気
0,単勝,12,250,1
1,複勝,12,150,1
2,複勝,14,230,5
3,複勝,1,200,3
4,枠連,7-8,740,3
5,馬連,12-14,1130,3
6,ワイド,12-14,490,3
7,ワイド,1-12,500,4
8,ワイド,1-14,900,14
9,馬単,12→14,1590,3
10,3連複,1-12-14,2440,4
11,3連単,12→14→1,9120,8
