,式別,馬番,配当,人気
0,単勝,10,270,2
1,複勝,10,130,2
2,複勝,14,170,3
3,複勝,1,130,1
4,枠連,5-7,920,3
5,馬連,10-14,1380,3
6,ワイド,10-14,430,2
7,ワイド,1-10,200,1
8,ワイド,1-14,470,3
9,馬単,10→14,2110,4
10,3連複,1-10-14,1230,1
11,3連単,10→14→1,6400,9
