,式別,馬番,配当,人気
0,単勝,11,350,2
1,複勝,11,170,2
2,複勝,2,310,5
3,複勝,4,780,9
4,枠連,1-6,2500,11
5,馬連,2-11,1980,8
6,ワイド,2-11,720,7
7,ワイド,4-11,1830,20
8,ワイド,2-4,3660,36
9,馬単,11→2,3400,12
10,3連複,2-4-11,18290,58
11,3連単,11→2→4,68680,215
