,式別,馬番,配当,人気
0,単勝,11,230,1
1,複勝,11,130,1
2,複勝,16,170,3
3,複勝,12,190,4
4,枠連,6-8,570,3
5,馬連,11-16,780,2
6,ワイド,11-16,310,2
7,ワイド,11-12,340,3
8,ワイド,12-16,770,8
9,馬単,11→16,1280,4
10,3連複,11-12-16,1480,4
11,3連単,11→16→12,6100,12
