,式別,馬番,配当,人気
0,単勝,8,340,1
1,複勝,8,140,2
2,複勝,5,140,1
3,複勝,7,160,3
4,枠連,5-6,270,1
5,馬連,5-8,600,1
6,ワイド,5-8,250,1
7,ワイド,7-8,340,2
8,ワイド,5-7,380,3
9,馬単,8→5,1120,1
10,3連複,5-7-8,1070,2
11,3連単,8→5→7,4420,3
