,式別,馬番,配当,人気
0,単勝,16,530,3
1,複勝,16,230,3
2,複勝,2,310,6
3,複勝,14,300,5
4,枠連,1-8,2890,13
5,馬連,2-16,3810,14
6,ワイド,2-16,1240,16
7,ワイド,14-16,1150,14
8,ワイド,2-14,1920,24
9,馬単,16→2,6220,26
10,3連複,2-14-16,12580,40
11,3連単,16→2→14,61840,215
