,式別,馬番,配当,人気
0,単勝,4,160,1
1,複勝,4,110,1
2,複勝,9,290,4
3,複勝,6,410,6
4,枠連,4-8,210,1
5,馬連,4-9,1440,4
6,ワイド,4-9,500,4
7,ワイド,4-6,700,7
8,ワイド,6-9,2880,24
9,馬単,4→9,1740,5
10,3連複,4-6-9,6200,19
11,3連単,4→9→6,15630,40
