,式別,馬番,配当,人気
0,単勝,1,240,1
1,複勝,1,130,1
2,複勝,2,290,5
3,複勝,3,180,3
4,枠連,1-2,570,2
5,馬連,1-2,1580,5
6,ワイド,1-2,630,5
7,ワイド,1-3,380,2
8,ワイド,2-3,1160,15
9,馬単,1→2,2210,5
10,3連複,1-2-3,2910,7
11,3連単,1→2→3,9780,13
