,式別,馬番,配当,人気
0,単勝,2,190,2
1,複勝,2,100,1
2,複勝,5,100,2
3,複勝,14,200,4
4,枠連,1-3,140,1
5,馬連,2-5,140,1
6,ワイド,2-5,110,1
7,ワイド,2-14,360,4
8,ワイド,5-14,470,5
9,馬単,2→5,260,1
10,3連複,2-5-14,580,2
11,3連単,2→5→14,1770,4
