,式別,馬番,配当,人気
0,単勝,7,400,1
1,複勝,7,170,2
2,複勝,2,290,6
3,複勝,12,170,1
4,枠連,1-4,1990,10
5,馬連,2-7,2700,9
6,ワイド,2-7,890,8
7,ワイド,7-12,380,1
8,ワイド,2-12,960,11
9,馬単,7→2,4360,12
10,3連複,2-7-12,2930,4
11,3連単,7→2→12,19450,26
