,式別,馬番,配当,人気
0,単勝,2,530,2
1,複勝,2,220,3
2,複勝,9,410,8
3,複勝,13,330,7
4,枠連,2-6,3050,22
5,馬連,2-9,3740,19
6,ワイド,2-9,1190,17
7,ワイド,2-13,1040,12
8,ワイド,9-13,1800,29
9,馬単,2→9,6550,29
10,3連複,2-9-13,9950,46
11,3連単,2→9→13,54310,236
