,式別,馬番,配当,人気
0,単勝,7,1240,4
1,複勝,7,200,4
2,複勝,11,110,1
3,複勝,10,230,5
4,枠連,6-8,180,1
5,馬連,7-11,750,3
6,ワイド,7-11,320,3
7,ワイド,7-10,1000,13
8,ワイド,10-11,350,4
9,馬単,7→11,2610,9
10,3連複,7-10-11,1920,8
11,3連単,7→11→10,15180,48
