,式別,馬番,配当,人気
0,単勝,13,1490,6
1,複勝,13,310,6
2,複勝,7,110,1
3,複勝,5,290,5
4,枠連,5-8,430,2
5,馬連,7-13,1130,5
6,ワイド,7-13,480,5
7,ワイド,5-13,1480,19
8,ワイド,5-7,450,4
9,馬単,13→7,3650,11
10,3連複,5-7-13,2820,12
11,3連単,13→7→5,24410,75
