,式別,馬番,配当,人気
0,単勝,2,1080,5
1,複勝,2,230,5
2,複勝,9,170,2
3,複勝,5,190,3
4,枠連,2-5,2040,9
5,馬連,2-9,2280,6
6,ワイド,2-9,730,6
7,ワイド,2-5,1220,11
8,ワイド,5-9,470,2
9,馬単,2→9,5110,16
10,3連複,2-5-9,4680,7
11,3連単,2→9→5,29370,52
