,式別,馬番,配当,人気
0,単勝,2,290,1
1,複勝,2,130,1
2,複勝,1,160,4
3,複勝,7,170,3
4,枠連,1-2,710,3
5,馬連,1-2,690,1
6,ワイド,1-2,300,2
7,ワイド,2-7,320,3
8,ワイド,1-7,520,6
9,馬単,2→1,1070,1
10,3連複,1-2-7,1010,2
11,3連単,2→1→7,3620,3
