,式別,馬番,配当,人気
0,単勝,5,270,1
1,複勝,5,150,1
2,複勝,13,170,2
3,複勝,4,1200,11
4,枠連,4-8,560,1
5,馬連,5-13,570,1
6,ワイド,5-13,310,2
7,ワイド,4-5,2270,22
8,ワイド,4-13,3250,31
9,馬単,5→13,990,1
10,3連複,4-5-13,10400,30
11,3連単,5→13→4,27090,86
