,式別,馬番,配当,人気
0,単勝,11,3170,10
1,複勝,11,500,10
2,複勝,4,390,7
3,複勝,5,170,1
4,枠連,2-6,15210,25
5,馬連,4-11,19890,45
6,ワイド,4-11,4040,44
7,ワイド,5-11,1300,14
8,ワイド,4-5,860,8
9,馬単,11→4,46360,97
10,3連複,4-5-11,16380,59
11,3連単,11→4→5,208930,562
