,式別,馬番,配当,人気
0,単勝,8,210,1
1,複勝,8,130,1
2,複勝,4,2430,9
3,複勝,10,190,3
4,枠連,4-7,7240,18
5,馬連,4-8,21100,24
6,ワイド,4-8,5080,25
7,ワイド,8-10,380,3
8,ワイド,4-10,11620,35
9,馬単,8→4,20750,44
10,3連複,4-8-10,29050,46
11,3連単,8→4→10,142870,254
