,式別,馬番,配当,人気
0,単勝,4,510,3
1,複勝,4,120,3
2,複勝,8,110,2
3,複勝,7,110,1
4,枠連,4-7,360,2
5,馬連,4-8,390,2
6,ワイド,4-8,170,2
7,ワイド,4-7,250,3
8,ワイド,7-8,140,1
9,馬単,4→8,1010,5
10,3連複,4-7-8,260,1
11,3連単,4→8→7,2170,5
