,式別,馬番,配当,人気
0,単勝,10,240,1
1,複勝,10,140,1
2,複勝,2,180,2
3,複勝,8,670,8
4,枠連,2-8,620,2
5,馬連,2-10,780,1
6,ワイド,2-10,320,1
7,ワイド,8-10,1720,21
8,ワイド,2-8,2120,25
9,馬単,10→2,1440,1
10,3連複,2-8-10,6340,26
11,3連単,10→2→8,25200,105
