,式別,馬番,配当,人気
0,単勝,2,4010,7
1,複勝,2,510,7
2,複勝,4,210,4
3,複勝,5,150,1
4,枠連,2-4,10320,22
5,馬連,2-4,9640,22
6,ワイド,2-4,2050,19
7,ワイド,2-5,1620,18
8,ワイド,4-5,480,5
9,馬単,2→4,23910,51
10,3連複,2-4-5,9920,29
11,3連単,2→4→5,118500,266
