,式別,馬番,配当,人気
0,単勝,1,360,2
1,複勝,1,190,2
2,複勝,10,260,3
3,複勝,7,390,5
4,枠連,1-5,790,4
5,馬連,1-10,1230,4
6,ワイド,1-10,490,3
7,ワイド,1-7,740,8
8,ワイド,7-10,1180,15
9,馬単,1→10,2100,7
10,3連複,1-7-10,3650,12
11,3連単,1→10→7,14520,44
