,式別,馬番,配当,人気
0,単勝,16,300,1
1,複勝,16,130,1
2,複勝,2,150,3
3,複勝,1,140,2
4,枠連,1-8,400,1
5,馬連,2-16,860,2
6,ワイド,2-16,350,2
7,ワイド,1-16,280,1
8,ワイド,1-2,350,3
9,馬単,16→2,1660,3
10,3連複,1-2-16,980,1
11,3連単,16→2→1,4360,2
