,式別,馬番,配当,人気
0,単勝,15,380,1
1,複勝,15,170,1
2,複勝,14,490,10
3,複勝,8,210,3
4,枠連,7-8,1870,8
5,馬連,14-15,3740,11
6,ワイド,14-15,1260,13
7,ワイド,8-15,470,1
8,ワイド,8-14,1650,18
9,馬単,15→14,6010,19
10,3連複,8-14-15,5820,10
11,3連単,15→14→8,29030,47
