,式別,馬番,配当,人気
0,単勝,12,490,2
1,複勝,12,200,4
2,複勝,14,180,2
3,複勝,1,170,3
4,枠連,6-7,700,2
5,馬連,12-14,1230,3
6,ワイド,12-14,480,3
7,ワイド,1-12,620,8
8,ワイド,1-14,530,4
9,馬単,12→14,2880,11
10,3連複,1-12-14,2350,8
11,3連単,12→14→1,13320,37
