,式別,馬番,配当,人気
0,単勝,2,190,1
1,複勝,2,110,2
2,複勝,10,150,3
3,複勝,9,160,4
4,枠連,2-8,300,2
5,馬連,2-10,510,2
6,ワイド,2-10,200,2
7,ワイド,2-9,210,4
8,ワイド,9-10,320,6
9,馬単,2→10,820,3
10,3連複,2-9-10,730,3
11,3連単,2→10→9,2380,8
